EBF	27732906	t
EBF	27780198	t
EBF	28050163	t
EBF	28230781	t
EBF	28362072	t
EBF	28659252	t
EBF	28775760	t
EBF	28850581	t
EBF	28855954	t
EBF	28977129	t
EBF	29507602	t
EBF	29576447	t
EBF	3053984	t
EBF	7225933	t
EBF	8498548	t
EBF	8557454	t
EBF	9364127	t
EBIO	21885823	t
EBNA-1	19259066	t
EBNA-2	18833401	t
EBNA-2	20455004	t
EBNA-2	20728714	t
EBNA-3	25275486	t
EBNA1	20143947	t
EBNA1	21490621	t
EBNA3	21084867	t
EBNA3	21147465	t
EBPC	12801343	t
EBPC	17037013	t
EBQ	22918392	t
EBV nuclear antigen 3	7658067	t
EBV nuclear antigen-1	17150131	t
EBV receptor	21478902	t
EC 1.1.1.34	3414776	t
EC 1.1.1.40	18613815	t
EC 1.1.1.44	3943305	t
EC 1.11.1.7	20459833	t
EC 1.13.11.1	24589366	t
EC 1.13.11.12	118048	t
EC 1.3.2.3	19995454	t
EC 2.7.1.1	2136486	t
EC 2.7.1.1	2943257	t
EC 3.1.1.8	16788731	t
EC 3.1.1.8	17385680	t
EC 3.1.3.1	20127145	t
EC 3.2.1.1	956157	t
EC 3.2.1.23	23701735	t
EC 3.2.1.78	22992189	t
EC 3.4.21.47	6553050	t
EC 3.6.1.3	137897	t
EC 3.6.1.3	139403	t
EC 5.3.1.5	24367410	t
EC E	19682521	t
EC E	20817829	t
EC E	26303771	t
EC p	21487307	t
EC-18	25922599	t
EC-2	15066986	t
EC-2	29372002	t
EC-2	321307	t
EC-to	24847261	t
EC2	1409074	t
EC2	20701754	t
EC2	21210983	t
EC2	21258651	t
EC2	21487532	t
EC2	21554709	t
EC2	21629876	t
EC2	21843662	t
EC2	21949727	t
EC2	22096506	t
EC2	22496565	t
EC2	23248640	t
EC2	24467687	t
EC2	25540799	t
EC2	26271043	t
EC2	32873881	t
EC2	4561025	t
ECAD	12297843	t
ECAD	12950958	t
ECAD	12950959	t
ECAD	15180733	t
ECAD	17975845	t
ECAD	18756471	t
ECAD	19455117	t
ECAD	20655894	t
ECAD	21779339	t
ECAD	23859180	t
ECAD	24075765	t
ECAD	26623266	t
ECAD	7611162	t
ECAD	8187462	t
ECE1	18629345	t
ECF sigma factor	22815853	t
ECF sigma factor	23525459	t
ECHD	22230259	t
ECK	17050670	f
ECK	7780963	f
ECK	7814145	f
ECK	8139691	f
ECK	9119409	f
ECTO	22323915	t
ECTO	27072366	t
ED-B	15585933	t
ED-B	21941547	t
ED3	21683695	t
ED4	24265789	t
ED5	10644408	t
ED5	12952937	t
EDAC	15662636	t
EDAC	17539375	t
EDAC	17767129	t
EDAC	19707561	t
EDAC	22619665	t
EDAG	21423297	t
EDB	17122111	t
EDB	19941875	t
EDB	2870801	t
EDBA	27121149	t
EDBC	18405583	t
EDCl	479629	t
EDDI	24068842	t
EDDI	9171144	t
EDDS	12181997	t
EDDS	22663249	t
EDDS	22948956	t
EDDS	23185123	t
EDDS	23848037	t
EDDS	24655465	t
EDDS	25049133	t
EDDS	26629344	t
EDDS	28729945	t
EDF	19090622	t
EDF	25470502	t
EDG	17374154	f
EDG-1	24832383	t
EDG7	20075334	t
EDMA	16774679	t
EDMA	19764029	t
EDMA	20175913	t
EDMA	23519026	t
EDMA	8489412	t
EDMM	15024590	t
EDMM	21310056	t
EDN	12231652	t
EDN	12771547	t
EDN	15819224	t
EDN	16741357	t
EDN	18669908	t
EDN	19228036	t
EDN	19501275	t
EDN	19783117	t
EDN	21551857	t
EDN	25315297	t
EDN	25344737	t
EDN	25924009	t
EDN	26980806	t
EDN	27905407	t
EDN	2934991	t
EDN	3874145	t
EDN	7616105	t
EDNRA	20627364	t
EDR 2	16912385	t
EDR2	12201414	f
EDR2	15789600	f
EDR2	17533329	f
EDR2	17592449	f
EDR2	17612410	f
EDR2	20160681	f
EDR2	21206669	f
EDR2	21306629	f
EDR2	21614315	f
EDR2	22955658	f
EDR3	24756343	t
EDS3	18234120	t
EDT	10749319	t
EDT	11157292	t
EDT	11461736	t
EDT	14707958	t
EDT	1492548	t
EDT	14973515	t
EDT	15275875	t
EDT	15760684	t
EDT	15994046	t
EDT	16084890	t
EDT	16627069	t
EDT	17462095	t
EDT	18772880	t
EDT	19322729	t
EDT	19371518	t
EDT	20591622	t
EDT	20881868	t
EDT	21293941	t
EDT	21426574	t
EDT	21498348	t
EDT	21793269	t
EDT	21794509	t
EDT	21900619	t
EDT	22263876	t
EDT	22470127	t
EDT	22488327	t
EDT	23472056	t
EDT	23587409	t
EDT	24266692	t
EDT	24663214	t
EDT	24999969	t
EDT	25004416	t
EDT	26280486	t
EDT	26463687	t
EDT	26674454	t
EDT	26692599	t
EDT	26745535	t
EDT	27625945	t
EDT	28970759	t
EDT	29685154	t
EDT	7552472	t
EDT	7753124	t
EDT	7758184	t
EDT	8729023	t
EDT	9023767	t
EDT	9226493	t
EDT	9580262	t
EDTA	15780144	t
EDTA	16650904	t
EDTA	1668800	t
EDTA	16907973	t
EDTA	17517971	t
EDTA	18272703	t
EDTA	18363842	t
EDTA	19320779	t
EDTA	19372187	t
EDTA	20169187	t
EDTA	20565721	t
EDTA	20651929	t
EDTA	20860842	t
EDTA	21851670	t
EDTA	22027436	t
EDTA	22309859	t
EDTA	22619592	t
EDTA	22666321	t
EDTA	22832059	t
EDTA	23110725	t
EDTA	23442771	t
EDTA	23634938	t
EDTA	23752495	t
EDTA	23870704	t
EDTA	24416431	t
EDTA	24518692	t
EDTA	24797910	t
EDTA	25006665	t
EDTA	25279829	t
EDTA	26579130	t
EDTA	26812135	t
EDTA	26979423	t
EDTA	28166254	t
EDU	21059184	t
EDU	21966426	t
EDU	23714237	t
EDU	25730522	t
EDU	25825913	t
EDU	26300581	t
EDU	26444563	t
EDU	27502505	t
EDU	27664981	t
EDU	28662618	t
EE-2	14555782	t
EE-2	23707230	t
EE2	16905467	t
EE2	19406169	t
EE2	25405004	t
EE2	25820349	t
EE2	7766415	t
EEF1	18506779	t
EEF1	19422060	t
EEF1	20442863	t
EEF1	25193298	t
EEN	10816441	f
EEN	14551139	f
EEN	14669223	f
EEN	15077184	f
EEN	15214844	f
EEN	15944398	f
EEN	16990610	f
EEN	23203870	f
EEN	9122235	f
EEVS	24832673	t
EF 3	28446005	t
EF-1alpha	16394020	t
EF-1alpha	19196429	t
EF-1alpha	20192851	t
EF-1alpha	20596245	t
EF-1alpha	23098881	t
EF-G	21158483	t
EF-TU	25873923	t
EF-Ts	28552981	t
EF-Ts	8706729	t
EF-Ts	9490003	t
EF-Tu	21324192	t
EF-Tu receptor	23710768	t
EF1-alpha	20805991	t
EF1alpha	11352930	t
EF1alpha	11447125	t
EF1alpha	17590081	t
EF1alpha	19074041	t
EF1alpha	19765302	t
EF1alpha	20405018	t
EF1alpha	21673790	t
EF1alpha	21984921	t
EF1alpha	23516282	t
EF1alpha	23720042	t
EF1alpha	23831025	t
EF1alpha	24659489	t
EF1alpha	27995898	t
EF3	22374982	t
EF3314	19856273	t
EF4	25650959	t
EF5	10421548	f
EF5	11606368	f
EF5	12087474	f
EF5	17309552	f
EF5	18507854	f
EF5	19138031	f
EF5	19251089	f
EF5	19717985	f
EF5	20515941	f
EF5	20531411	f
EF5	20585774	f
EF5	21034500	f
EF5	21263114	f
EF5	21448777	f
EF5	22727821	f
EF5	24213469	f
EF5	24577243	f
EF5	24862538	f
EF5	26208323	f
EF5	26577048	f
EF5	26935806	f
EFA	10489027	t
EFA	11321313	t
EFA	11602636	t
EFA	12237207	t
EFA	12671886	t
EFA	12953462	t
EFA	1431564	t
EFA	14581456	t
EFA	15133555	t
EFA	15771875	t
EFA	16122536	t
EFA	16870053	t
EFA	16968534	t
EFA	17052357	t
EFA	17631038	t
EFA	17940597	t
EFA	18208611	t
EFA	18611212	t
EFA	18778159	t
EFA	18784996	t
EFA	18938047	t
EFA	19025223	t
EFA	19042318	t
EFA	19176898	t
EFA	19296749	t
EFA	19427086	t
EFA	19558723	t
EFA	19636765	t
EFA	19816162	t
EFA	19956339	t
EFA	20100437	t
EFA	20101464	t
EFA	20127795	t
EFA	20351040	t
EFA	20376295	t
EFA	20430838	t
EFA	20438217	t
EFA	20461334	t
EFA	20482853	t
EFA	20487564	t
EFA	20635252	t
EFA	20694168	t
EFA	20801282	t
EFA	20873928	t
EFA	21073243	t
EFA	21076413	t
EFA	21090877	t
EFA	2128626	t
EFA	21319931	t
EFA	21385418	t
EFA	21399732	t
EFA	21424189	t
EFA	21461039	t
EFA	21514750	t
EFA	21626093	t
EFA	21697139	t
EFA	21700396	t
EFA	21787065	t
EFA	21906295	t
EFA	21922010	t
EFA	21965580	t
EFA	22069619	t
EFA	22153017	t
EFA	22211395	t
EFA	22363098	t
EFA	22397348	t
EFA	22468567	t
EFA	22520090	t
EFA	22658313	t
EFA	22858351	t
EFA	22876108	t
EFA	22898042	t
EFA	22904647	t
EFA	22905862	t
EFA	22931865	t
EFA	23094145	t
EFA	23121771	t
EFA	23205723	t
EFA	23236220	t
EFA	23268425	t
EFA	23324120	t
EFA	23437407	t
EFA	23448528	t
EFA	23543373	t
EFA	23628539	t
EFA	23703292	t
EFA	23734136	t
EFA	23794951	t
EFA	23795424	t
EFA	23882236	t
EFA	23937481	t
EFA	24044497	t
EFA	24118714	t
EFA	24128292	t
EFA	24167495	t
EFA	24230935	t
EFA	24348432	t
EFA	24386281	t
EFA	24475048	t
EFA	24516660	t
EFA	24593044	t
EFA	24595666	t
EFA	24835509	t
EFA	25006543	t
EFA	25195626	t
EFA	25324013	t
EFA	25526834	t
EFA	25566361	t
EFA	25574454	t
EFA	25687735	t
EFA	25734921	t
EFA	25766337	t
EFA	25778908	t
EFA	25791618	t
EFA	25814626	t
EFA	25887511	t
EFA	26312068	t
EFA	26603131	t
EFA	26715145	t
EFA	26773708	t
EFA	27038054	t
EFA	27713707	t
EFA	28096872	t
EFA	28500481	t
EFA	28626606	t
EFA	28708013	t
EFA	29062494	t
EFA	29195147	t
EFA	30588481	t
EFA	3149049	t
EFA	31835759	t
EFA	32984581	t
EFA	8267145	t
EFA	8626055	t
EFA	9419217	t
EFC	16418535	f
EFC	19589182	f
EFC	19997509	f
EFC	20467216	f
EFC	24339924	f
EFF	16186563	t
EFG	11198162	t
EFG	11456806	t
EFG	14965061	t
EFG	18183318	t
EFG	18474761	t
EFG	18708277	t
EFG	19421527	t
EFG	20225831	t
EFG	20676445	t
EFG	20706604	t
EFG	21591691	t
EFG	21842875	t
EFG	22143739	t
EFG	23318238	t
EFG	24195759	t
EFG	25790263	t
EFG	26592947	t
EFG	26670305	t
EFG	26725368	t
EFG	34055281	t
EFG	9822185	t
EFP	11213578	t
EFP	11994346	t
EFP	12774407	t
EFP	1517378	t
EFP	15537739	t
EFP	16361292	t
EFP	16810762	t
EFP	17626991	t
EFP	1796747	t
EFP	18518983	t
EFP	19237424	t
EFP	20566864	t
EFP	21435268	t
EFP	22180656	t
EFP	23085839	t
EFP	2358838	t
EFP	23935924	t
EFP	24866705	t
EFP	25546929	t
EFP	27472661	t
EFP	2759447	t
EFP	27610207	t
EFP	27900947	t
EFP	28265545	t
EFP	28539713	t
EFP	28749047	t
EFP	3571073	t
EFP	4077359	t
EFP	4418509	t
EFP	6306338	t
EFP	7920882	t
EFP	842640	t
EFV	14633194	t
EFV	19906730	t
EFV	21108978	t
EFV	21170356	t
EFV	21337349	t
EFV	21994746	t
EFV	22267924	t
EFV	23544708	t
EFV	23575110	t
EFV	23880220	t
EFV	26424492	t
EFV	6948118	t
EFZ	19543531	t
EG5	24735434	t
EGAP	21541343	t
EGDA	10469627	t
EGDA	18159596	t
EGDA	19664209	t
EGDA	19932903	t
EGDE	15330904	t
EGDE	21345226	t
EGF	10459019	t
EGF	17511881	t
EGF	18056409	t
EGF	19171042	t
EGF	19561517	t
EGF	19840189	t
EGF	20479965	t
EGF	20882259	t
EGF	21196415	t
EGF	22936173	t
EGF	24392181	t
EGF	25759599	t
EGF-TM7	12023293	t
EGFR	16076401	t
EGFR	22870273	t
EGFR human	31308059	t
EGFR inhibitor	12379154	t
EGFR inhibitor	14750183	t
EGFR inhibitor	14967459	t
EGFR inhibitor	15851793	t
EGFR inhibitor	16955736	t
EGFR inhibitor	18226196	t
EGFR inhibitor	19563760	t
EGFR inhibitor	20540763	t
EGFR inhibitor	20558072	t
EGFR inhibitor	20808936	t
EGFR inhibitor	21221196	t
EGFR inhibitor	21302618	t
EGFR inhibitor	21653688	t
EGFR inhibitor	21742052	t
EGFR inhibitor	22147731	t
EGFR inhibitor	22258476	t
EGFR inhibitor	22896210	t
EGFR inhibitor	23039365	t
EGFR inhibitor	23082072	t
EGFR inhibitor	23185433	t
EGFR inhibitor	23440206	t
EGFR inhibitor	23904849	t
EGFR inhibitor	24045666	t
EGFR inhibitor	24155892	t
EGFR inhibitor	24451036	t
EGFR inhibitor	25576167	t
EGFR inhibitor	25673644	t
EGFR inhibitor	25801120	t
EGFR inhibitor	25847954	t
EGFR inhibitor	25899687	t
EGFR inhibitor	25936818	t
EGFR inhibitor	26056598	t
EGFR inhibitor	26339147	t
EGFR inhibitor	26466330	t
EGFR inhibitor	26951976	t
EGFR inhibitor	27117557	t
EGFR inhibitor	27153109	t
EGFR inhibitor	27397505	t
EGFR inhibitor	29854866	t
EGFR mouse	27472381	t
EGFR-inhibitor	18390464	t
EGFR-inhibitor	20178463	t
EGFR-inhibitor	24092472	t
EGFR-inhibitor	24349829	t
EGFR-inhibitor	26919318	t
EGFr inhibitor	22713695	t
EGL	21151996	t
EGL	23723983	t
EGL	26101260	t
EGOT	276565	t
EGP	20504660	t
EGP	23349486	t
EGS	10693257	t
EGS	10718134	t
EGS	11238723	t
EGS	11563100	t
EGS	11742095	t
EGS	12050148	t
EGS	12553464	t
EGS	12743718	t
EGS	12903222	t
EGS	12903341	t
EGS	15017539	t
EGS	15038434	t
EGS	15096096	t
EGS	15291511	t
EGS	15526112	t
EGS	15703968	t
EGS	16727960	t
EGS	17224063	t
EGS	17912370	t
EGS	18263737	t
EGS	18722273	t
EGS	19005569	t
EGS	19075966	t
EGS	19118588	t
EGS	19368661	t
EGS	20044997	t
EGS	20176023	t
EGS	20195499	t
EGS	20482805	t
EGS	20529909	t
EGS	20647061	t
EGS	21950822	t
EGS	2233564	t
EGS	2282522	t
EGS	22870386	t
EGS	22910667	t
EGS	22918628	t
EGS	23000485	t
EGS	23010999	t
EGS	23110089	t
EGS	23227059	t
EGS	23249540	t
EGS	23269201	t
EGS	23597565	t
EGS	24052951	t
EGS	2411498	t
EGS	24155147	t
EGS	24157348	t
EGS	2475798	t
EGS	25198898	t
EGS	25285052	t
EGS	25634731	t
EGS	25999506	t
EGS	27293772	t
EGS	28106652	t
EGS	28118394	t
EGS	29440260	t
EGS	31779154	t
EGS	3230069	t
EGS	3497787	t
EGS	3784998	t
EGS	6204019	t
EGS	8094314	t
EGS	8126381	t
EGS	8348859	t
EGS	8425417	t
EGS	9192185	t
EGS	9814760	t
EGb 761	17225090	t
EGb 761	17704974	t
EGb 761	17982321	t
EGb 761	20123670	t
EGb 761	21412498	t
EGb 761	26919031	t
EGb761	12890165	t
EGb761	24759072	t
EGlu	7108779	t
EHF	10527851	f
EHF	17172423	f
EHF	20033038	f
EHF	21107309	f
EHF	21602797	f
EHF	21855111	f
EHF	22032724	f
EHF	22505649	f
EHF	23049774	f
EHF	24105369	f
EHF	24445599	f
EHF	24871463	f
EHF	24940735	f
EHF	25053892	f
EHF	25414352	f
EHF	26417704	f
EHF	27517321	f
EHF	28805829	f
EHN	20026024	t
EHN	22988376	t
EHN	26665176	t
EHN	6889731	t
EI24	10737421	t
EI24	23279885	t
EI24	24885467	t
EIF	23402662	t
EIIA	23667565	t
EIIAGlc	26507976	f
EIIMtl	21184218	t
EIImtl	8811893	t
EJ-30	19540174	t
EK2	10389236	f
EK2	18489261	f
EK2	23627734	f
EK3	26275230	t
EKA	19432404	f
EKA/B	19854230	t
EKB	22242139	t
EL 1	23529939	f
EL 1	23869293	f
EL 1	25061393	f
EL3	10511101	t
EL3	19502066	t
ELA	1280016	f
ELA	19561536	f
ELA	20334610	f
ELA	20806940	f
ELA	23176085	f
ELA	23251409	f
ELA	2466424	f
ELA	25268644	f
ELA	28315936	f
ELA	32808659	f
ELA	6577806	f
ELAC	18827884	t
ELAM	15044161	t
ELAM	1703529	t
ELAM	18448904	t
ELAM	18466937	t
ELAM	19303689	t
ELAM	22558940	t
ELASTIN	21708449	t
ELAV	15914670	t
ELAV	21593968	t
ELAV	9763509	t
ELAVL1	19359363	t
ELC	11091573	t
ELC	11218985	t
ELC	11425314	t
ELC	12184902	t
ELC	12881682	t
ELC	1442611	t
ELC	14967270	t
ELC	15539887	t
ELC	16738431	t
ELC	1892144	t
ELC	19060421	t
ELC	19277229	t
ELC	20035546	t
ELC	2095754	t
ELC	21191465	t
ELC	21515561	t
ELC	21569541	t
ELC	21734976	t
ELC	22285199	t
ELC	22806207	t
ELC	22977737	t
ELC	23048127	t
ELC	23449604	t
ELC	23576790	t
ELC	23762599	t
ELC	24555909	t
ELC	24716654	t
ELC	25029574	t
ELC	25450622	t
ELC	25983126	t
ELC	26131833	t
ELC	26790748	t
ELC	27066904	t
ELC	27077861	t
ELC	27741006	t
ELC	28421099	t
ELC	31425454	t
ELC	31839659	t
ELC	7605704	t
ELC	7676721	t
ELC	8432133	t
ELC	8629656	t
ELC	8758437	t
ELC	9885308	t
ELEVATE	17184521	t
ELEVATE	21927929	t
ELF97	21784516	t
ELF97	24376608	t
ELFT	29910960	t
ELG	12360519	f
ELKs	17355172	t
ELL	10712482	t
ELL	11055442	t
ELL	12904506	t
ELL	15774712	t
ELL	16267119	t
ELL	1632520	t
ELL	17157464	t
ELL	17301164	t
ELL	18824764	t
ELL	18992811	t
ELL	19432868	t
ELL	19586180	t
ELL	20025732	t
ELL	20515489	t
ELL	20572146	t
ELL	21271354	t
ELL	21444929	t
ELL	21821821	t
ELL	22230174	t
ELL	22389551	t
ELL	22736804	t
ELL	2347275	t
ELL	24192067	t
ELL	24390005	t
ELL	24489415	t
ELL	24531306	t
ELL	24959121	t
ELL	24966742	t
ELL	24994986	t
ELL	27565054	t
ELL	27820667	t
ELL	8890278	t
ELL	9236249	t
ELL	9530527	t
ELL	9671686	t
ELM	19920119	t
ELM	22824137	t
ELMEX	22446312	t
ELN	22818364	t
ELN	34537081	t
ELP	10743128	t
ELP	12640414	t
ELP	1270887	t
ELP	14996101	t
ELP	15557268	t
ELP	16808837	t
ELP	1779488	t
ELP	18842018	t
ELP	18988275	t
ELP	19072041	t
ELP	19919159	t
ELP	19957840	t
ELP	20188825	t
ELP	20408702	t
ELP	20593189	t
ELP	20925333	t
ELP	21258353	t
ELP	21403886	t
ELP	21858471	t
ELP	22101698	t
ELP	22366983	t
ELP	23054984	t
ELP	23192786	t
ELP	23647361	t
ELP	23822733	t
ELP	24132198	t
ELP	24369773	t
ELP	24741309	t
ELP	24866705	t
ELP	24957126	t
ELP	25268037	t
ELP	25966866	t
ELP	26242566	t
ELP	26586959	t
ELP	26646060	t
ELP	29581559	t
ELP	29861635	t
ELP	60445	t
ELP	8264922	t
ELP	8924006	t
ELp	26133999	t
EM 12	7597799	t
EM12	18346275	t
EM12	19694433	t
EM12	27010344	t
EM9	16024118	t
EM9	16207374	t
EM9	16299811	t
EM9	22281126	t
EM9	23247283	t
EM9	25539916	t
EM9	6510115	t
EM9	7959765	t
EMA	16409624	t
EMA	22590613	t
EMAP	10521658	f
EMAP	11240012	f
EMAP	11829466	f
EMAP	20975667	f
EMAP	3546279	f
EMAP	9535922	f
EMAPA	26208972	t
EMC-2	24359449	t
EMDP	21967682	t
EMDT	19604562	t
EME	11216003	t
EME	2615334	t
EMK	26132230	t
EML1	22198154	t
EMPP	20055777	t
EMPP	22244723	t
EMPP	25175298	t
EMSY	22505845	t
EMTS	10318621	t
EMTS	18653922	t
EMTS	19378748	t
EMTS	21853153	t
EMTS	23586003	t
EMTS	23918006	t
EMTS	25156154	t
EMTS	25879668	t
EMTS	28258402	t
EN-1	9874692	t
ENA-78	10593335	t
ENA-78	8810307	t
ENAL	8738801	t
ENAM	21537771	t
ENC	17188318	f
ENC	26271136	f
END-2	21603143	f
END-2	23119085	f
END1	3441019	t
END2	25836579	t
ENDO1	20222995	t
ENDOSTATIN	12402142	t
ENGase	29520306	t
ENH	11702417	t
ENH	16220815	t
ENH	20087814	t
ENH	20514352	t
ENH	20644616	t
ENH	21709756	t
ENH	22128792	t
ENH	22270930	t
ENH	22459829	t
ENH	23165223	t
ENH	23833445	t
ENH	23936156	t
ENH	24210480	t
ENH	24318765	t
ENH	24975365	t
ENH	28704894	t
ENH	30991954	t
ENK	11021765	t
ENK	11074353	t
ENK	120247	t
ENK	12814431	t
ENK	15183692	t
ENK	18463588	t
ENK	2999545	t
ENK	7408961	t
ENK	7532816	t
ENK	9175891	t
ENK	9812879	t
ENL	10080541	t
ENL	10416836	t
ENL	10435759	t
ENL	10481446	t
ENL	10702586	t
ENL	10890032	t
ENL	10898644	t
ENL	11163869	t
ENL	11177200	t
ENL	11495449	t
ENL	11885509	t
ENL	11941234	t
ENL	12270221	t
ENL	12270222	t
ENL	12492120	t
ENL	12540554	t
ENL	12914128	t
ENL	1299716	t
ENL	14704303	t
ENL	14750585	t
ENL	15040703	t
ENL	15113970	t
ENL	15278371	t
ENL	15313229	t
ENL	15465768	t
ENL	15475532	t
ENL	15508900	t
ENL	15556546	t
ENL	15636160	t
ENL	15755204	t
ENL	15842837	t
ENL	15860264	t
ENL	15864408	t
ENL	1596953	t
ENL	16119141	t
ENL	16152607	t
ENL	16158974	t
ENL	16270763	t
ENL	16365068	t
ENL	16469549	t
ENL	17449591	t
ENL	17497882	t
ENL	17571967	t
ENL	17576639	t
ENL	17824492	t
ENL	1784152	t
ENL	1795584	t
ENL	18035771	t
ENL	18035776	t
ENL	18212757	t
ENL	18309713	t
ENL	18398867	t
ENL	18494490	t
ENL	18568429	t
ENL	18662541	t
ENL	18752356	t
ENL	19250209	t
ENL	19293508	t
ENL	19448806	t
ENL	19586570	t
ENL	19671865	t
ENL	19864398	t
ENL	19922466	t
ENL	19924815	t
ENL	2015700	t
ENL	20173923	t
ENL	20211140	t
ENL	20398397	t
ENL	20539766	t
ENL	20724470	t
ENL	20857659	t
ENL	21311613	t
ENL	21337200	t
ENL	21366421	t
ENL	21529220	t
ENL	21532737	t
ENL	21828808	t
ENL	21941834	t
ENL	22090679	t
ENL	2212736	t
ENL	22254011	t
ENL	22341249	t
ENL	22615507	t
ENL	22955517	t
ENL	23094144	t
ENL	23111393	t
ENL	23283451	t
ENL	23290922	t
ENL	2371263	t
ENL	23741883	t
ENL	23766759	t
ENL	23841890	t
ENL	24342267	t
ENL	24401393	t
ENL	24402158	t
ENL	24455544	t
ENL	24460407	t
ENL	24482747	t
ENL	24604951	t
ENL	24817581	t
ENL	2535042	t
ENL	25364626	t
ENL	25366386	t
ENL	25618843	t
ENL	25660606	t
ENL	27087835	t
ENL	2783924	t
ENL	28970836	t
ENL	29439557	t
ENL	2952738	t
ENL	29725494	t
ENL	30468835	t
ENL	3142953	t
ENL	3199010	t
ENL	33483481	t
ENL	3526798	t
ENL	3805790	t
ENL	3805791	t
ENL	3894538	t
ENL	3897404	t
ENL	3938987	t
ENL	4020218	t
ENL	4078364	t
ENL	572350	t
ENL	6194126	t
ENL	6216219	t
ENL	6228349	t
ENL	6368413	t
ENL	6423326	t
ENL	6459897	t
ENL	6656212	t
ENL	6662011	t
ENL	6688841	t
ENL	6876765	t
ENL	6877120	t
ENL	6968392	t
ENL	6974284	t
ENL	7042609	t
ENL	7176534	t
ENL	7206639	t
ENL	7505263	t
ENL	7983392	t
ENL	799207	t
ENL	8188568	t
ENL	8341114	t
ENL	8485914	t
ENL	8642222	t
ENL	8727111	t
ENL	8827296	t
ENL	8942150	t
ENL	9033197	t
ENL	9033200	t
ENL	904425	t
ENL	9614845	t
ENL	9623511	t
ENL	9725997	t
ENL	9893041	t
ENO	16273029	t
ENO	19895987	t
ENO	22363334	t
ENO	2515519	t
ENO	26157426	t
ENO	3302849	t
ENO	9875915	t
ENO	9927349	t
ENO2	16148069	t
ENO2	3963886	t
ENO3	16453114	t
ENOX	18575625	f
ENOX	21055930	f
ENP	23144898	f
ENP	25482066	f
ENPEP	14643814	t
ENQ	21712725	t
ENR	10490081	t
ENR	11676628	t
ENR	17194550	t
ENR	17644374	t
ENR	18464924	t
ENR	19306614	t
ENR	19607655	t
ENR	20336509	t
ENR	20582277	t
ENR	21324209	t
ENR	21420834	t
ENR	21602395	t
ENR	21986830	t
ENR	22243423	t
ENR	22565257	t
ENR	22858256	t
ENR	22984943	t
ENR	23110504	t
ENR	23301102	t
ENR	23552067	t
ENR	24646457	t
ENR	24657372	t
ENR	25050249	t
ENR	25211194	t
ENR	25649952	t
ENR	26296207	t
ENR	26483759	t
ENR	27247074	t
ENR	9451940	t
ENR	9451941	t
ENSA	12966665	t
ENSA	16104463	t
ENSA	17410865	t
ENSA	19236708	t
ENSA	19367478	t
ENSA	20464235	t
ENSA	20628089	t
ENSA	20692753	t
ENSA	20883181	t
ENSA	21877070	t
ENTH	15611334	t
ENTs	22562044	f
ENU	11864368	t
ENU	14759256	t
ENU	15340424	t
ENU	16518687	t
ENU	17514509	t
ENU	19266334	t
ENU	19426883	t
ENU	19578180	t
ENU	20052305	t
ENU	20433576	t
ENU	20496149	t
ENU	20684004	t
ENU	21298271	t
ENU	22065840	t
ENU	22106000	t
ENU	22216013	t
ENU	22228790	t
ENU	22589248	t
ENU	22844493	t
ENU	22892373	t
ENU	22912808	t
ENU	22961259	t
ENU	23346087	t
ENU	23765990	t
ENU	23819640	t
ENU	24336796	t
ENU	24657535	t
ENU	25038616	t
ENU	25084970	t
ENU	25192045	t
ENU	26147094	t
ENc	24288576	t
EOB	12485666	t
EOB	15313393	t
EOB	15753128	t
EOB	15763478	t
EOB	16098146	t
EOB	16259064	t
EOB	17850793	t
EOB	18487371	t
EOB	18973839	t
EOB	19580641	t
EOB	19772620	t
EOB	20051954	t
EOB	21327630	t
EOB	21559298	t
EOB	21756927	t
EOB	21862560	t
EOB	22723910	t
EOB	23527079	t
EOB	23710610	t
EOB	24055172	t
EOB	24498290	t
EOB	24697897	t
EOB	25497324	t
EOB	25803726	t
EOB	27251065	t
EOB	28284825	t
EOB	8880240	t
EOH	22406760	t
EOH	23109132	t
EOX	11532547	t
EOX	12911508	t
EOX	14630994	t
EOX	15885741	t
EOX	31165054	t
EOX	3207217	t
EOX	3502338	t
EOx	22163559	t
EP-3	31906381	t
EP1	10549672	t
EP1	10773415	t
EP1	10989297	t
EP1	15612948	t
EP1	15833739	t
EP1	17257398	t
EP1	17551669	t
EP1	17641732	t
EP1	18504170	t
EP1	18752640	t
EP1	20060175	t
EP1	20477844	t
EP1	20868491	t
EP1	21868473	t
EP1	21912629	t
EP1	22188298	t
EP1	23599323	t
EP1	26495067	t
EP1	2972551	t
EP1	8026728	t
EP1	8858986	t
EP1 procyclin	19247446	f
EP2	15285793	t
EP2	17485525	t
EP2	19915732	t
EP2	20414970	t
EP3	10025713	t
EP3	10193764	t
EP3	10475057	t
EP3	10670413	t
EP3	10842213	t
EP3	10947062	t
EP3	11006128	t
EP3	11686889	t
EP3	11975739	t
EP3	12180788	t
EP3	12710534	t
EP3	14602550	t
EP3	15450119	t
EP3	15522987	t
EP3	15976309	t
EP3	16009796	t
EP3	16283845	t
EP3	16367780	t
EP3	16982695	t
EP3	17148783	t
EP3	17474996	t
EP3	18163956	t
EP3	1825574	t
EP3	18533657	t
EP3	18562635	t
EP3	19305739	t
EP3	19631766	t
EP3	19825989	t
EP3	20129791	t
EP3	20188252	t
